#                     time                    posx                    posy                    velx                    vely                  anal_y                   err_y                Newerr_y
          3.70000000000000       55.50000000000001       30.86081982007266       15.00000000000000      -10.27923788646686       29.04781982007266        0.06241432270064        0.03237500000000
          3.80000000000000       57.00000000000001       29.83289603142597       15.00000000000000      -11.25923788646686       27.97089603142597        0.06656919384735        0.03325000000000
          3.90000000000000       58.50000000000001       28.70697224277929       15.00000000000000      -12.23923788646686       26.79597224277929        0.07131668829501        0.03412500000000
          4.00000000000000       60.00000000000001       27.48304845413260       15.00000000000000      -13.21923788646686       25.52304845413259        0.07679333460195        0.03500000000000
          4.10000000000000       61.50000000000001       26.16112466548592       15.00000000000000      -14.19923788646686       24.15212466548591        0.08318108770244        0.03587500000000
          4.20000000000000       63.00000000000001       24.74120087683923       15.00000000000000      -15.17923788646686       22.68320087683924        0.09072793611334        0.03675000000000
          4.30000000000000       64.50000000000001       23.22327708819255       15.00000000000000      -16.15923788646686       21.11627708819256        0.09978084636795        0.03762500000000
          4.40000000000000       66.00000000000001       21.60735329954586       15.00000000000000      -17.13923788646686       19.45135329954589        0.11084061693796        0.03850000000000
          4.50000000000000       67.50000000000001       19.89342951089917       15.00000000000000      -18.11923788646686       17.68842951089920        0.12465775995779        0.03937500000000
          4.60000000000000       69.00000000000001       18.08150572225249       15.00000000000000      -19.09923788646686       15.82750572225251        0.14241031022538        0.04025000000000
          4.70000000000000       70.50000000000001       16.17158193360580       15.00000000000000      -20.07923788646686       13.86858193360585        0.16605879469331        0.04112500000000
          4.80000000000000       72.00000000000001       14.16365814495911       15.00000000000000      -21.05923788646686       11.81165814495917        0.19912530240335        0.04200000000000
          4.90000000000000       73.50000000000001       12.05773435631243       15.00000000000000      -22.03923788646686        9.65673435631248        0.24863477770106        0.04287500000000
          5.00000000000000       75.00000000000001        9.85381056766574       15.00000000000000      -23.01923788646686        7.40381056766583        0.33091068141311        0.04375000000000
          5.10000000000000       76.50000000000001        7.55188677901906       15.00000000000000      -23.99923788646686        5.05288677901913        0.49456877014866        0.04462500000000
          5.20000000000000       78.00000000000001        5.15196299037237       15.00000000000000      -24.97923788646686        2.60396299037245        0.97850853081267        0.04550000000000
          5.30000000000000       79.50000000000001        2.65403920172568       15.00000000000000      -25.95923788646686        0.05703920172579       45.53009020857076        0.04637500000000
          5.40000000000000       81.00000000000001        0.05811541307900       15.00000000000000      -26.93923788646686       -2.58788458692089       -1.02245672522365        0.04725000000000
          5.50000000000000       82.50000000000001       -2.63580837556769       15.00000000000000      -27.91923788646686       -5.33080837556756       -0.50555184319732        0.04812500000000
